Date,Close,Dividend
,RMS.PA,
2006-07-17,50.539421,0.000000
2006-07-18,50.301777,0.000000
2006-07-19,51.410782,0.000000
2006-07-20,51.688034,0.000000
2006-07-21,51.133522,0.000000
2006-07-24,52.242542,0.000000
2006-07-25,52.321766,0.000000
2006-07-26,50.895893,0.000000
2006-07-27,51.489986,0.000000
2006-07-28,52.638622,0.000000
2006-07-31,51.410782,0.000000
2006-08-01,50.816662,0.000000
2006-08-02,51.173134,0.000000
2006-08-03,50.618637,0.000000
2006-08-04,50.262154,0.000000
2006-08-07,49.786869,0.000000
2006-08-08,49.826488,0.000000
2006-08-09,49.905693,0.000000
2006-08-10,49.588833,0.000000
2006-08-11,49.232357,0.000000
2006-08-14,49.232357,0.000000
2006-08-15,50.182949,0.000000
2006-08-16,50.895893,0.000000
2006-08-17,52.163322,0.000000
2006-08-18,51.648426,0.000000
2006-08-21,50.895893,0.000000
2006-08-22,51.489986,0.000000
2006-08-23,51.014706,0.000000
2006-08-24,51.371178,0.000000
2006-08-25,51.965294,0.000000
2006-08-28,51.450378,0.000000
2006-08-29,52.282154,0.000000
2006-08-30,52.559402,0.000000
2006-08-31,52.440571,0.000000
2006-09-01,53.113903,0.000000
2006-09-04,53.074318,0.000000
2006-09-05,52.955486,0.000000
2006-09-06,52.678226,0.000000
2006-09-07,52.242542,0.000000
2006-09-08,51.727638,0.000000
2006-09-11,51.173134,0.000000
2006-09-12,51.965294,0.000000
2006-09-13,51.925690,0.000000
2006-09-14,53.628803,0.000000
2006-09-15,53.787228,0.000000
2006-09-18,53.470379,0.000000
2006-09-19,54.104095,0.000000
2006-09-20,55.450775,0.000000
2006-09-21,55.609184,0.000000
2006-09-22,55.213131,0.000000
2006-09-25,55.490376,0.000000
2006-09-26,56.440964,0.000000
2006-09-27,56.995445,0.000000
2006-09-28,57.391529,0.000000
2006-09-29,57.748016,0.000000
2006-10-02,57.272728,0.000000
2006-10-03,56.678589,0.000000
2006-10-04,56.520172,0.000000
2006-10-05,57.233112,0.000000
2006-10-06,57.549965,0.000000
2006-10-09,57.391529,0.000000
2006-10-10,57.906448,0.000000
2006-10-11,58.223305,0.000000
2006-10-12,59.451138,0.000000
2006-10-13,59.807621,0.000000
2006-10-16,59.411541,0.000000
2006-10-17,58.777813,0.000000
2006-10-18,59.411541,0.000000
2006-10-19,59.134296,0.000000
2006-10-20,59.609585,0.000000
2006-10-23,61.312706,0.000000
2006-10-24,63.728760,0.000000
2006-10-25,63.768383,0.000000
2006-10-26,64.164452,0.000000
2006-10-27,63.253471,0.000000
2006-10-30,65.313087,0.000000
2006-10-31,67.372719,0.000000
2006-11-01,66.303268,0.000000
2006-11-02,65.867584,0.000000
2006-11-03,66.105240,0.000000
2006-11-06,66.263664,0.000000
2006-11-07,67.214233,0.000000
2006-11-08,69.432274,0.000000
2006-11-09,70.382851,0.000000
2006-11-10,67.095428,0.000000
2006-11-13,67.372719,0.000000
2006-11-14,66.224068,0.000000
2006-11-15,65.748764,0.000000
2006-11-16,65.233864,0.000000
2006-11-17,65.629936,0.000000
2006-11-20,66.897408,0.000000
2006-11-21,66.144836,0.000000
2006-11-22,66.105240,0.000000
2006-11-23,66.026009,0.000000
2006-11-24,65.273476,0.000000
2006-11-27,64.917015,0.000000
2006-11-28,64.481316,0.000000
2006-11-29,65.194275,0.000000
2006-11-30,65.194275,0.000000
2006-12-01,64.956612,0.000000
2006-12-04,65.629936,0.000000
2006-12-05,66.937004,0.000000
2006-12-06,66.540916,0.000000
2006-12-07,68.679749,0.000000
2006-12-08,68.719353,0.000000
2006-12-11,68.917374,0.000000
2006-12-12,68.917374,0.000000
2006-12-13,70.026398,0.000000
2006-12-14,71.254234,0.000000
2006-12-15,71.254234,0.000000
2006-12-18,72.284035,0.000000
2006-12-19,71.491875,0.000000
2006-12-20,72.284035,0.000000
2006-12-21,72.957359,0.000000
2006-12-22,72.798927,0.000000
2006-12-27,75.413040,0.000000
2006-12-28,74.581291,0.000000
2006-12-29,75.056572,0.000000
2007-01-02,76.363625,0.000000
2007-01-03,76.522049,0.000000
2007-01-04,75.531868,0.000000
2007-01-05,73.987160,0.000000
2007-01-08,72.759338,0.000000
2007-01-09,72.561302,0.000000
2007-01-10,73.274208,0.000000
2007-01-11,73.551460,0.000000
2007-01-12,73.749519,0.000000
2007-01-15,74.422844,0.000000
2007-01-16,72.719734,0.000000
2007-01-17,72.878166,0.000000
2007-01-18,72.798927,0.000000
2007-01-19,72.561302,0.000000
2007-01-22,72.798927,0.000000
2007-01-23,73.076218,0.000000
2007-01-24,73.511871,0.000000
2007-01-25,73.274208,0.000000
2007-01-26,73.115799,0.000000
2007-01-29,72.957359,0.000000
2007-01-30,73.234604,0.000000
2007-01-31,74.343651,0.000000
2007-02-01,73.947548,0.000000
2007-02-02,73.076218,0.000000
2007-02-05,72.917740,0.000000
2007-02-06,73.709900,0.000000
2007-02-07,73.670288,0.000000
2007-02-08,75.135803,0.000000
2007-02-09,75.056572,0.000000
2007-02-12,74.264412,0.000000
2007-02-13,73.828751,0.000000
2007-02-14,75.254601,0.000000
2007-02-15,75.452660,0.000000
2007-02-16,74.858551,0.000000
2007-02-19,75.880402,0.000000
2007-02-20,75.214989,0.000000
2007-02-21,75.840797,0.000000
2007-02-22,78.399475,0.000000
2007-02-23,81.377975,0.000000
2007-02-26,81.987930,0.000000
2007-02-27,78.581657,0.000000
2007-02-28,78.225197,0.000000
2007-03-01,76.506233,0.000000
2007-03-02,77.290451,0.000000
2007-03-05,76.015083,0.000000
2007-03-06,75.571480,0.000000
2007-03-07,77.480545,0.000000
2007-03-08,78.209343,0.000000
2007-03-09,78.755928,0.000000
2007-03-12,79.207466,0.000000
2007-03-13,78.819290,0.000000
2007-03-14,77.631096,0.000000
2007-03-15,79.294586,0.000000
2007-03-16,80.158066,0.000000
2007-03-19,81.726524,0.000000
2007-03-20,82.621651,0.000000
2007-03-21,83.873253,0.000000
2007-03-22,83.635612,0.000000
2007-03-23,84.602005,0.000000
2007-03-26,83.065254,0.000000
2007-03-27,82.962273,0.000000
2007-03-28,81.678986,0.000000
2007-03-29,82.494911,0.000000
2007-03-30,82.051292,0.000000
2007-04-02,82.352310,0.000000
2007-04-03,82.898895,0.000000
2007-04-04,83.976219,0.000000
2007-04-05,83.968292,0.000000
2007-04-10,84.071297,0.000000
2007-04-11,84.308937,0.000000
2007-04-12,83.794044,0.000000
2007-04-13,84.578278,0.000000
2007-04-16,84.903038,0.000000
2007-04-17,85.473404,0.000000
2007-04-18,85.378334,0.000000
2007-04-19,84.348534,0.000000
2007-04-20,85.275345,0.000000
2007-04-23,85.441719,0.000000
2007-04-24,84.538666,0.000000
2007-04-25,84.578278,0.000000
2007-04-26,84.491119,0.000000
2007-04-27,84.546593,0.000000
2007-04-30,84.023758,0.000000
2007-05-02,84.586159,0.000000
2007-05-03,83.936615,0.000000
2007-05-04,84.435661,0.000000
2007-05-07,85.425865,0.000000
2007-05-08,84.182190,0.000000
2007-05-09,84.760452,0.000000
2007-05-10,82.780075,0.000000
2007-05-11,82.051292,0.000000
2007-05-14,81.314590,0.000000
2007-05-15,81.156151,0.000000
2007-05-16,81.330406,0.000000
2007-05-17,82.011711,0.000000
2007-05-18,82.550346,0.000000
2007-05-21,82.067116,0.000000
2007-05-22,82.653313,0.000000
2007-05-23,83.081100,0.000000
2007-05-24,82.415688,0.000000
2007-05-25,82.249344,0.000000
2007-05-28,82.035454,0.000000
2007-05-29,82.146347,0.000000
2007-05-30,81.251205,0.000000
2007-05-31,81.932457,0.000000
2007-06-01,81.591843,0.000000
2007-06-04,80.284790,0.000000
2007-06-05,77.100334,0.000000
2007-06-06,75.096169,0.000000
2007-06-07,71.840439,0.000000
2007-06-08,72.368790,0.950000
2007-06-11,72.048561,0.000000
2007-06-12,70.527550,0.000000
2007-06-13,70.367424,0.000000
2007-06-14,71.248032,0.000000
2007-06-15,71.063873,0.000000
2007-06-18,70.207321,0.000000
2007-06-19,68.734344,0.000000
2007-06-20,68.286026,0.000000
2007-06-21,68.926460,0.000000
2007-06-22,68.566231,0.000000
2007-06-25,68.758324,0.000000
2007-06-26,67.245323,0.000000
2007-06-27,67.245323,0.000000
2007-06-28,67.173264,0.000000
2007-06-29,67.173264,0.000000
2007-07-02,66.308701,0.000000
2007-07-03,65.964462,0.000000
2007-07-04,66.821060,0.000000
2007-07-05,66.821060,0.000000
2007-07-06,65.988495,0.000000
2007-07-09,65.203934,0.000000
2007-07-10,63.314671,0.000000
2007-07-11,63.218620,0.000000
2007-07-12,65.035828,0.000000
2007-07-13,63.522808,0.000000
2007-07-16,63.210617,0.000000
2007-07-17,63.146568,0.000000
2007-07-18,62.442093,0.000000
2007-07-19,62.498116,0.000000
2007-07-20,62.041817,0.000000
2007-07-23,61.753647,0.000000
2007-07-24,62.522148,0.000000
2007-07-25,60.296654,0.000000
2007-07-26,60.296654,0.000000
2007-07-27,58.919712,0.000000
2007-07-30,57.606823,0.000000
2007-07-31,59.456089,0.000000
2007-08-01,58.263279,0.000000
2007-08-02,57.951061,0.000000
2007-08-03,56.950390,0.000000
2007-08-06,56.373997,0.000000
2007-08-07,56.862320,0.000000
2007-08-08,63.979111,0.000000
2007-08-09,64.843712,0.000000
2007-08-10,65.508179,0.000000
2007-08-13,62.201912,0.000000
2007-08-14,60.889057,0.000000
2007-08-15,61.481430,0.000000
2007-08-16,59.247944,0.000000
2007-08-17,60.744934,0.000000
2007-08-20,62.273983,0.000000
2007-08-21,62.426071,0.000000
2007-08-22,63.258633,0.000000
2007-08-23,62.426071,0.000000
2007-08-24,63.482811,0.000000
2007-08-27,63.378723,0.000000
2007-08-28,62.217937,0.000000
2007-08-29,62.001793,0.000000
2007-08-30,63.482811,0.000000
2007-08-31,63.378723,0.000000
2007-09-03,62.778294,0.000000
2007-09-04,64.011131,0.000000
2007-09-05,63.242630,0.000000
2007-09-06,63.891068,0.000000
2007-09-07,62.514130,0.000000
2007-09-10,61.977776,0.000000
2007-09-11,62.354031,0.000000
2007-09-12,62.426071,0.000000
2007-09-13,62.730282,0.000000
2007-09-14,62.834358,0.000000
2007-09-17,62.057808,0.000000
2007-09-18,62.482140,0.000000
2007-09-19,64.347374,0.000000
2007-09-20,63.482811,0.000000
2007-09-21,64.075203,0.000000
2007-09-24,64.099220,0.000000
2007-09-25,63.162598,0.000000
2007-09-26,63.082531,0.000000
2007-09-27,63.530830,0.000000
2007-09-28,63.178585,0.000000
2007-10-01,63.570850,0.000000
2007-10-02,64.267319,0.000000
2007-10-03,64.603531,0.000000
2007-10-04,67.629578,0.000000
2007-10-05,69.406799,0.000000
2007-10-08,70.999863,0.000000
2007-10-09,70.487518,0.000000
2007-10-10,71.207993,0.000000
2007-10-11,72.024544,0.000000
2007-10-12,71.288063,0.000000
2007-10-15,72.280716,0.000000
2007-10-16,71.848473,0.000000
2007-10-17,72.576927,0.000000
2007-10-18,71.720345,0.000000
2007-10-19,71.664314,0.000000
2007-10-22,70.727699,0.000000
2007-10-23,71.776390,0.000000
2007-10-24,71.536217,0.000000
2007-10-25,73.313423,0.000000
2007-10-26,72.448853,0.000000
2007-10-29,73.841782,0.000000
2007-10-30,72.480873,0.000000
2007-10-31,72.672981,0.000000
2007-11-01,72.072594,0.000000
2007-11-02,69.646942,0.000000
2007-11-05,68.045876,0.000000
2007-11-06,66.444778,0.000000
2007-11-07,65.380066,0.000000
2007-11-08,67.533539,0.000000
2007-11-09,65.964462,0.000000
2007-11-12,67.077217,0.000000
2007-11-13,66.732986,0.000000
2007-11-14,68.902435,0.000000
2007-11-15,67.805725,0.000000
2007-11-16,67.061195,0.000000
2007-11-19,64.987793,0.000000
2007-11-20,66.116570,0.000000
2007-11-21,64.667603,0.000000
2007-11-22,64.755661,0.000000
2007-11-23,66.885101,0.000000
2007-11-26,67.245323,0.000000
2007-11-27,65.428101,0.000000
2007-11-28,68.542213,0.000000
2007-11-29,69.839066,0.000000
2007-11-30,70.599609,0.000000
2007-12-03,70.359428,0.000000
2007-12-04,68.302040,0.000000
2007-12-05,70.207321,0.000000
2007-12-06,70.551559,0.000000
2007-12-07,70.991852,0.000000
2007-12-10,71.624275,0.000000
2007-12-11,71.728355,0.000000
2007-12-12,72.128601,0.000000
2007-12-13,69.182632,0.000000
2007-12-14,70.327408,0.000000
2007-12-17,68.558250,0.000000
2007-12-18,68.205956,0.000000
2007-12-19,67.469490,0.000000
2007-12-20,66.957146,0.000000
2007-12-21,67.325378,0.000000
2007-12-24,67.645599,0.000000
2007-12-27,68.422150,0.000000
2007-12-28,69.046539,0.000000
2007-12-31,69.198677,0.000000
2008-01-02,68.846420,0.000000
2008-01-03,68.045876,0.000000
2008-01-04,64.171249,0.000000
2008-01-07,61.849701,0.000000
2008-01-08,61.881725,0.000000
2008-01-09,58.919712,0.000000
2008-01-10,56.606159,0.000000
2008-01-11,54.116493,0.000000
2008-01-14,53.195850,0.000000
2008-01-15,53.035759,0.000000
2008-01-16,53.211868,0.000000
2008-01-17,52.139141,0.000000
2008-01-18,51.890965,0.000000
2008-01-21,49.785568,0.000000
2008-01-22,50.522068,0.000000
2008-01-23,50.433998,0.000000
2008-01-24,54.436699,0.000000
2008-01-25,56.309952,0.000000
2008-01-28,56.069801,0.000000
2008-01-29,57.350643,0.000000
2008-01-30,55.917698,0.000000
2008-01-31,53.636166,0.000000
2008-02-01,56.053799,0.000000
2008-02-04,56.782288,0.000000
2008-02-05,54.420685,0.000000
2008-02-06,54.973061,0.000000
2008-02-07,55.957729,0.000000
2008-02-08,58.287281,0.000000
2008-02-11,60.849010,0.000000
2008-02-12,63.762978,0.000000
2008-02-13,65.083885,0.000000
2008-02-14,64.811691,0.000000
2008-02-15,63.570850,0.000000
2008-02-18,65.227989,0.000000
2008-02-19,64.347374,0.000000
2008-02-20,62.602211,0.000000
2008-02-21,63.618877,0.000000
2008-02-22,63.634926,0.000000
2008-02-25,64.363388,0.000000
2008-02-26,66.428802,0.000000
2008-02-27,65.067856,0.000000
2008-02-28,62.994457,0.000000
2008-02-29,62.169933,0.000000
2008-03-03,62.265976,0.000000
2008-03-04,61.817684,0.000000
2008-03-05,63.963142,0.000000
2008-03-06,62.810318,0.000000
2008-03-07,61.921730,0.000000
2008-03-10,61.689583,0.000000
2008-03-11,63.482811,0.000000
2008-03-12,65.540199,0.000000
2008-03-13,62.257992,0.000000
2008-03-14,62.634205,0.000000
2008-03-17,59.368019,0.000000
2008-03-18,60.088509,0.000000
2008-03-19,59.616184,0.000000
2008-03-20,59.680237,0.000000
2008-03-25,64.043144,0.000000
2008-03-26,63.418747,0.000000
2008-03-27,63.442780,0.000000
2008-03-28,62.426071,0.000000
2008-03-31,63.322689,0.000000
2008-04-01,65.035828,0.000000
2008-04-02,64.955788,0.000000
2008-04-03,63.843018,0.000000
2008-04-04,65.444130,0.000000
2008-04-07,66.604889,0.000000
2008-04-08,64.515503,0.000000
2008-04-09,64.043144,0.000000
2008-04-10,61.921730,0.000000
2008-04-11,61.161243,0.000000
2008-04-14,60.624874,0.000000
2008-04-15,62.354031,0.000000
2008-04-16,64.891754,0.000000
2008-04-17,63.698917,0.000000
2008-04-18,64.811691,0.000000
2008-04-21,63.490810,0.000000
2008-04-22,62.642231,0.000000
2008-04-23,63.482811,0.000000
2008-04-24,63.730957,0.000000
2008-04-25,67.277344,0.000000
2008-04-28,70.351425,0.000000
2008-04-29,69.727005,0.000000
2008-04-30,69.430794,0.000000
2008-05-02,70.967842,0.000000
2008-05-05,71.432159,0.000000
2008-05-06,73.409462,0.000000
2008-05-07,73.425491,0.000000
2008-05-08,75.418861,0.000000
2008-05-09,79.909882,0.000000
2008-05-12,84.689095,0.000000
2008-05-13,77.652359,0.000000
2008-05-14,79.973907,0.000000
2008-05-15,81.350838,0.000000
2008-05-16,83.936592,0.000000
2008-05-19,85.785828,0.000000
2008-05-20,82.669731,1.170000
2008-05-21,81.415199,0.000000
2008-05-22,81.698494,0.000000
2008-05-23,83.933990,1.170000
2008-05-26,85.326057,0.000000
2008-05-27,85.489807,0.000000
2008-05-28,87.676201,0.000000
2008-05-29,87.545204,0.000000
2008-05-30,86.988373,0.000000
2008-06-02,87.987373,0.000000
2008-06-03,81.313606,0.000000
2008-06-04,77.792473,0.000000
2008-06-05,80.837975,1.000000
2008-06-06,80.928993,0.000000
2008-06-09,80.415909,0.000000
2008-06-10,80.266922,0.000000
2008-06-11,81.011757,0.000000
2008-06-12,84.942749,0.000000
2008-06-13,84.818596,0.000000
2008-06-16,84.586891,0.000000
2008-06-17,87.044823,0.000000
2008-06-18,84.181389,0.000000
2008-06-19,83.461395,0.000000
2008-06-20,83.072426,0.000000
2008-06-23,81.293114,0.000000
2008-06-24,79.447632,0.000000
2008-06-25,81.913826,0.000000
2008-06-26,84.826904,0.000000
2008-06-27,82.749695,0.000000
2008-06-30,82.757935,0.000000
2008-07-01,81.326241,0.000000
2008-07-02,83.717934,0.000000
2008-07-03,81.119331,0.000000
2008-07-04,78.611794,0.000000
2008-07-07,78.537285,0.000000
2008-07-08,76.518005,0.000000
2008-07-09,76.799377,0.000000
2008-07-10,74.432503,0.000000
2008-07-11,71.767708,0.000000
2008-07-14,74.920776,0.000000
2008-07-15,73.075249,0.000000
2008-07-16,75.102837,0.000000
2008-07-17,78.239365,0.000000
2008-07-18,79.861397,0.000000
2008-07-21,83.420036,0.000000
2008-07-22,77.610390,0.000000
2008-07-23,79.058670,0.000000
2008-07-24,79.033844,0.000000
2008-07-25,79.902794,0.000000
2008-07-28,77.742813,0.000000
2008-07-29,77.825577,0.000000
2008-07-30,83.751038,0.000000
2008-07-31,84.818596,0.000000
2008-08-01,84.239326,0.000000
2008-08-04,85.381363,0.000000
2008-08-05,86.068268,0.000000
2008-08-06,86.705498,0.000000
2008-08-07,86.705498,0.000000
2008-08-08,86.208939,0.000000
2008-08-11,87.624115,0.000000
2008-08-12,84.951042,0.000000
2008-08-13,81.102783,0.000000
2008-08-14,81.185547,0.000000
2008-08-15,82.666924,0.000000
2008-08-18,82.609009,0.000000
2008-08-19,77.792473,0.000000
2008-08-20,79.215904,0.000000
2008-08-21,76.675240,0.000000
2008-08-22,79.249008,0.000000
2008-08-25,78.214539,0.000000
2008-08-26,80.084854,0.000000
2008-08-27,79.042114,0.000000
2008-08-28,81.003471,0.000000
2008-08-29,80.490379,0.000000
2008-09-01,79.662804,0.000000
2008-09-02,81.483490,0.000000
2008-09-03,80.813141,0.000000
2008-09-04,79.522125,0.000000
2008-09-05,76.426971,0.000000
2008-09-08,80.597939,0.000000
2008-09-09,80.266922,0.000000
2008-09-10,79.811775,0.000000
2008-09-11,77.792473,0.000000
2008-09-12,79.894531,0.000000
2008-09-15,78.537285,0.000000
2008-09-16,85.191048,0.000000
2008-09-17,80.689011,0.000000
2008-09-18,82.757935,0.000000
2008-09-19,92.299942,0.000000
2008-09-22,87.309624,0.000000
2008-09-23,88.550987,0.000000
2008-09-24,88.550987,0.000000
2008-09-25,90.206161,0.000000
2008-09-26,90.164772,0.000000
2008-09-29,94.344055,0.000000
2008-09-30,94.766113,0.000000
2008-10-01,97.819908,0.000000
2008-10-02,92.804764,0.000000
2008-10-03,93.433716,0.000000
2008-10-06,88.832375,0.000000
2008-10-07,89.411705,0.000000
2008-10-08,84.520699,0.000000
2008-10-09,82.220016,0.000000
2008-10-10,78.206253,0.000000
2008-10-13,82.162079,0.000000
2008-10-14,83.080704,0.000000
2008-10-15,76.964882,0.000000
2008-10-16,77.742813,0.000000
2008-10-17,77.635216,0.000000
2008-10-20,76.617310,0.000000
2008-10-21,74.308357,0.000000
2008-10-22,70.460106,0.000000
2008-10-23,71.155266,0.000000
2008-10-24,68.871170,0.000000
2008-10-27,68.548393,0.000000
2008-10-28,80.084854,0.000000
2008-10-29,84.371712,0.000000
2008-10-30,84.826904,0.000000
2008-10-31,83.585541,0.000000
2008-11-03,84.123459,0.000000
2008-11-04,84.429680,0.000000
2008-11-05,83.908302,0.000000
2008-11-06,79.447632,0.000000
2008-11-07,83.088989,0.000000
2008-11-10,83.833809,0.000000
2008-11-11,88.617218,0.000000
2008-11-12,96.826790,0.000000
2008-11-13,89.668228,0.000000
2008-11-14,84.826904,0.000000
2008-11-17,83.246208,0.000000
2008-11-18,83.908302,0.000000
2008-11-19,82.973122,0.000000
2008-11-20,82.559334,0.000000
2008-11-21,77.800751,0.000000
2008-11-24,83.138626,0.000000
2008-11-25,84.115181,0.000000
2008-11-26,81.839325,0.000000
2008-11-27,81.715187,0.000000
2008-11-28,81.715187,0.000000
2008-12-01,79.770386,0.000000
2008-12-02,81.698639,0.000000
2008-12-03,81.930382,0.000000
2008-12-04,81.359337,0.000000
2008-12-05,81.922089,0.000000
2008-12-08,82.327614,0.000000
2008-12-09,85.166199,0.000000
2008-12-10,88.219978,0.000000
2008-12-11,89.171684,0.000000
2008-12-12,86.697235,0.000000
2008-12-15,87.160683,0.000000
2008-12-16,89.105499,0.000000
2008-12-17,88.426888,0.000000
2008-12-18,88.166176,0.000000
2008-12-19,86.151031,0.000000
2008-12-22,85.526199,0.000000
2008-12-23,83.879318,0.000000
2008-12-24,82.774506,0.000000
2008-12-29,84.413101,0.000000
2008-12-30,83.568962,0.000000
2008-12-31,83.072426,0.000000
2009-01-02,84.413101,0.000000
2009-01-05,84.557953,0.000000
2009-01-06,83.792412,0.000000
2009-01-07,82.753822,0.000000
2009-01-08,81.839325,0.000000
2009-01-09,78.210411,0.000000
2009-01-12,74.924927,0.000000
2009-01-13,72.975929,0.000000
2009-01-14,71.693222,0.000000
2009-01-15,72.396660,0.000000
2009-01-16,71.486313,0.000000
2009-01-19,70.534599,0.000000
2009-01-20,69.566345,0.000000
2009-01-21,67.112564,0.000000
2009-01-22,66.616013,0.000000
2009-01-23,63.516724,0.000000
2009-01-26,66.686340,0.000000
2009-01-27,66.206345,0.000000
2009-01-28,66.289124,0.000000
2009-01-29,65.796692,0.000000
2009-01-30,65.296028,0.000000
2009-02-02,64.729095,0.000000
2009-02-03,64.153969,0.000000
2009-02-04,63.347065,0.000000
2009-02-05,62.068466,0.000000
2009-02-06,66.202232,0.000000
2009-02-09,67.054642,0.000000
2009-02-10,63.934639,0.000000
2009-02-11,66.338760,0.000000
2009-02-12,64.307083,0.000000
2009-02-13,64.232582,0.000000
2009-02-16,62.560871,0.000000
2009-02-17,60.909851,0.000000
2009-02-18,59.908493,0.000000
2009-02-19,60.624329,0.000000
2009-02-20,59.254707,0.000000
2009-02-23,58.385735,0.000000
2009-02-24,56.792641,0.000000
2009-02-25,56.871262,0.000000
2009-02-26,55.820240,0.000000
2009-02-27,55.571968,0.000000
2009-03-02,54.632671,0.000000
2009-03-03,53.883698,0.000000
2009-03-04,59.138817,0.000000
2009-03-05,60.247795,0.000000
2009-03-06,58.203659,0.000000
2009-03-09,56.176094,0.000000
2009-03-10,59.291927,0.000000
2009-03-11,60.082264,0.000000
2009-03-12,59.742970,0.000000
2009-03-13,58.551250,0.000000
2009-03-16,60.496071,0.000000
2009-03-17,58.762283,0.000000
2009-03-18,59.498814,0.000000
2009-03-19,61.787071,0.000000
2009-03-20,63.309826,0.000000
2009-03-23,63.698799,0.000000
2009-03-24,65.635330,0.000000
2009-03-25,68.035309,0.000000
2009-03-26,69.293243,0.000000
2009-03-27,71.080795,0.000000
2009-03-30,70.766327,0.000000
2009-03-31,72.462860,0.000000
2009-04-01,71.155266,0.000000
2009-04-02,72.082169,0.000000
2009-04-03,72.011818,0.000000
2009-04-06,73.290443,0.000000
2009-04-07,71.151131,0.000000
2009-04-08,71.614594,0.000000
2009-04-09,75.020065,0.000000
2009-04-14,74.854576,0.000000
2009-04-15,74.477982,0.000000
2009-04-16,76.720757,0.000000
2009-04-17,76.716599,0.000000
2009-04-20,75.144241,0.000000
2009-04-21,74.987000,0.000000
2009-04-22,77.262817,0.000000
2009-04-23,78.951065,0.000000
2009-04-24,82.960701,0.000000
2009-04-27,82.298668,0.000000
2009-04-28,81.698639,0.000000
2009-04-29,84.611725,0.000000
2009-04-30,83.411743,0.000000
2009-05-04,84.214516,0.000000
2009-05-05,85.240700,0.000000
2009-05-06,85.108253,0.000000
2009-05-07,83.337242,0.000000
2009-05-08,82.757935,0.000000
2009-05-11,82.410362,0.000000
2009-05-12,81.359337,0.000000
2009-05-13,80.357956,0.000000
2009-05-14,81.425552,0.000000
2009-05-15,82.311050,0.000000
2009-05-18,83.420036,0.000000
2009-05-19,84.272392,0.000000
2009-05-20,83.275192,0.000000
2009-05-21,82.770363,0.000000
2009-05-22,82.935860,0.000000
2009-05-25,82.960701,0.000000
2009-05-26,83.200706,0.000000
2009-05-27,83.142776,0.000000
2009-05-28,80.970390,0.000000
2009-05-29,78.338676,0.000000
2009-06-01,79.894531,0.000000
2009-06-02,80.064186,0.000000
2009-06-03,79.447632,0.000000
2009-06-04,79.681870,1.030000
2009-06-05,78.623627,0.000000
2009-06-08,77.490112,0.000000
2009-06-09,78.234634,0.000000
2009-06-10,78.678001,0.000000
2009-06-11,78.632004,0.000000
2009-06-12,79.485283,0.000000
2009-06-15,77.711754,0.000000
2009-06-16,76.933777,0.000000
2009-06-17,76.277100,0.000000
2009-06-18,75.867165,0.000000
2009-06-19,76.975624,0.000000
2009-06-22,74.566345,0.000000
2009-06-23,75.766800,0.000000
2009-06-24,77.046715,0.000000
2009-06-25,79.179924,0.000000
2009-06-26,80.392944,0.000000
2009-06-29,81.488831,0.000000
2009-06-30,82.818939,0.000000
2009-07-01,82.910988,0.000000
2009-07-02,81.346611,0.000000
2009-07-03,81.145851,0.000000
2009-07-06,80.602074,0.000000
2009-07-07,79.472733,0.000000
2009-07-08,78.468864,0.000000
2009-07-09,77.866562,0.000000
2009-07-10,78.167725,0.000000
2009-07-13,79.681870,0.000000
2009-07-14,80.652260,0.000000
2009-07-15,81.982384,0.000000
2009-07-16,82.392326,0.000000
2009-07-17,82.785492,0.000000
2009-07-20,82.484314,0.000000
2009-07-21,85.788719,0.000000
2009-07-22,86.039719,0.000000
2009-07-23,86.625267,0.000000
2009-07-24,86.290657,0.000000
2009-07-27,86.583458,0.000000
2009-07-28,86.834412,0.000000
2009-07-29,86.165176,0.000000
2009-07-30,87.754616,0.000000
2009-07-31,88.214745,0.000000
2009-08-03,88.633018,0.000000
2009-08-04,87.838280,0.000000
2009-08-05,86.834412,0.000000
2009-08-06,86.039719,0.000000
2009-08-07,86.248833,0.000000
2009-08-10,85.746895,0.000000
2009-08-11,84.701195,0.000000
2009-08-12,84.533897,0.000000
2009-08-13,83.412895,0.000000
2009-08-14,84.492058,0.000000
2009-08-17,83.488190,0.000000
2009-08-18,84.282913,0.000000
2009-08-19,83.237228,0.000000
2009-08-20,83.253952,0.000000
2009-08-21,84.073807,0.000000
2009-08-24,83.446373,0.000000
2009-08-25,86.207008,0.000000
2009-08-26,86.416161,0.000000
2009-08-27,87.043564,0.000000
2009-08-28,86.165176,0.000000
2009-08-31,86.457970,0.000000
2009-09-01,83.647133,0.000000
2009-09-02,82.434120,0.000000
2009-09-03,82.275185,0.000000
2009-09-04,82.091156,0.000000
2009-09-07,82.844048,0.000000
2009-09-08,83.153580,0.000000
2009-09-09,85.119469,0.000000
2009-09-10,83.822815,0.000000
2009-09-11,84.073807,0.000000
2009-09-14,84.492058,0.000000
2009-09-15,84.241089,0.000000
2009-09-16,84.659370,0.000000
2009-09-17,84.784843,0.000000
2009-09-18,84.910339,0.000000
2009-09-21,84.408394,0.000000
2009-09-22,83.571838,0.000000
2009-09-23,84.659370,0.000000
2009-09-24,82.710205,0.000000
2009-09-25,82.208260,0.000000
2009-09-28,83.387810,0.000000
2009-09-29,84.157417,0.000000
2009-09-30,84.366577,0.000000
2009-10-01,82.233376,0.000000
2009-10-02,81.346611,0.000000
